timestamp,open,high,low,close,volume,session_date,day_of_week,time_hhmm,minute_of_day,minute_from_open,bar_index_in_session,is_opening_30m,is_opening_60m,is_lunch_period,is_power_hour,session_open,running_session_high,running_session_low,session_range_so_far_pts,dist_from_session_open_pts,dist_from_running_high_pts,dist_from_running_low_pts,close_location_in_session_range,new_session_high,new_session_low,prev_day_open,prev_day_high,prev_day_low,prev_day_close,prev_day_range_pts,gap_from_prev_close_pts,gap_from_prev_close_pct,dist_to_prev_day_high_pts,dist_to_prev_day_low_pts,dist_to_prev_day_close_pts,above_prev_day_high,below_prev_day_low,or30_high,or30_low,or30_range_pts,or30_mid,or30_complete,dist_to_or30_high_pts,dist_to_or30_low_pts,above_or30_high,below_or30_low,or60_high,or60_low,or60_range_pts,or60_mid,or60_complete,dist_to_or60_high_pts,dist_to_or60_low_pts,above_or60_high,below_or60_low,vwap,dist_to_vwap_pts,dist_to_vwap_pct,above_vwap,bar_range_pts,true_range_pts,atr14_pts,rolling_volume_20_bars,relative_volume_20
2023-09-15 10:30:00,446.0,446.2399,444.53,444.55,5816907,2023-09-15,4,10:30,630,60,2,False,False,False,False,447.15,447.48,444.53,2.9500000000000455,-2.599999999999966,-2.930000000000007,0.020000000000038654,0.006779661016962151,False,True,449.07,451.08,447.715,450.39,3.365000000000009,-3.240000000000009,-0.007193765403317146,-6.529999999999973,-3.1649999999999636,-5.839999999999975,False,True,447.48,446.0,1.4800000000000182,446.74,True,-2.930000000000007,-1.4499999999999886,False,True,447.48,445.57,1.910000000000025,446.525,True,-2.930000000000007,-1.0199999999999818,False,True,446.05738133503763,-1.5073813350376213,-0.00337934399947843,False,1.7099000000000046,1.7099000000000046,1.0608571428571412,4630133.9,1.2563150711472943
2023-09-15 11:00:00,444.551,445.01,444.28,445.0,5198361,2023-09-15,4,11:00,660,90,3,False,False,False,False,447.15,447.48,444.28,3.2000000000000455,-2.1499999999999773,-2.480000000000018,0.7200000000000273,0.22500000000000533,False,True,449.07,451.08,447.715,450.39,3.365000000000009,-3.240000000000009,-0.007193765403317146,-6.079999999999984,-2.714999999999975,-5.389999999999986,False,True,447.48,446.0,1.4800000000000182,446.74,True,-2.480000000000018,-1.0,False,True,447.48,445.57,1.910000000000025,446.525,True,-2.480000000000018,-0.5699999999999932,False,True,445.8027482694843,-0.8027482694843115,-0.0018006803964318687,False,0.7300000000000182,0.7300000000000182,1.0333571428571418,4786716.2,1.0859973273535624
2023-09-15 11:30:00,444.995,445.32,444.6,445.095,3359055,2023-09-15,4,11:30,690,120,4,False,False,True,False,447.15,447.48,444.28,3.2000000000000455,-2.05499999999995,-2.384999999999991,0.8150000000000546,0.25468750000001344,False,False,449.07,451.08,447.715,450.39,3.365000000000009,-3.240000000000009,-0.007193765403317146,-5.984999999999957,-2.6199999999999477,-5.294999999999959,False,True,447.48,446.0,1.4800000000000182,446.74,True,-2.384999999999991,-0.9049999999999727,False,True,447.48,445.57,1.910000000000025,446.525,True,-2.384999999999991,-0.4749999999999659,False,True,445.71275720473704,-0.6177572047370177,-0.0013859984816482433,False,0.7199999999999704,0.7199999999999704,1.0440714285714259,4746627.4,0.7076719356568834
2023-09-15 12:00:00,445.1,445.28,444.86,444.9391,2490607,2023-09-15,4,12:00,720,150,5,False,False,True,False,447.15,447.48,444.28,3.2000000000000455,-2.210899999999981,-2.540900000000022,0.6591000000000236,0.20596875000000445,False,False,449.07,451.08,447.715,450.39,3.365000000000009,-3.240000000000009,-0.007193765403317146,-6.140899999999988,-2.7758999999999787,-5.45089999999999,False,True,447.48,446.0,1.4800000000000182,446.74,True,-2.540900000000022,-1.0609000000000037,False,True,447.48,445.57,1.910000000000025,446.525,True,-2.540900000000022,-0.6308999999999969,False,True,445.6597777744187,-0.720677774418732,-0.0016171030242345995,False,0.4199999999999591,0.4199999999999591,1.0097857142857063,4647085.05,0.5359503803357333
2023-09-15 12:30:00,444.93,445.38,444.83,445.18,2264599,2023-09-15,4,12:30,750,180,6,False,False,True,False,447.15,447.48,444.28,3.2000000000000455,-1.9699999999999704,-2.3000000000000114,0.9000000000000341,0.28125000000000666,False,False,449.07,451.08,447.715,450.39,3.365000000000009,-3.240000000000009,-0.007193765403317146,-5.899999999999977,-2.534999999999968,-5.2099999999999795,False,True,447.48,446.0,1.4800000000000182,446.74,True,-2.3000000000000114,-0.8199999999999932,False,True,447.48,445.57,1.910000000000025,446.525,True,-2.3000000000000114,-0.38999999999998636,False,True,445.6250354850013,-0.44503548500131274,-0.0009986770256678983,False,0.5500000000000114,0.5500000000000114,0.9954999999999927,4364423.4,0.5188770182104696
2023-09-15 13:00:00,445.18,445.19,443.331,443.445,3965506,2023-09-15,4,13:00,780,210,7,False,False,True,False,447.15,447.48,443.331,4.149000000000001,-3.704999999999984,-4.035000000000025,0.1139999999999759,0.027476500361527083,False,True,449.07,451.08,447.715,450.39,3.365000000000009,-3.240000000000009,-0.007193765403317146,-7.634999999999991,-4.269999999999982,-6.944999999999993,False,True,447.48,446.0,1.4800000000000182,446.74,True,-4.035000000000025,-2.555000000000007,False,True,447.48,445.57,1.910000000000025,446.525,True,-4.035000000000025,-2.125,False,True,445.45648002149153,-2.0114800214915363,-0.004515547784588273,False,1.8589999999999804,1.8589999999999804,1.0775714285714213,4249263.75,0.9332219022648335
2023-09-15 13:30:00,443.43,444.1795,443.02,443.97,4384685,2023-09-15,4,13:30,810,240,8,False,False,False,False,447.15,447.48,443.02,4.460000000000036,-3.17999999999995,-3.509999999999991,0.9500000000000455,0.2130044843049412,False,True,449.07,451.08,447.715,450.39,3.365000000000009,-3.240000000000009,-0.007193765403317146,-7.109999999999957,-3.7449999999999477,-6.419999999999959,False,True,447.48,446.0,1.4800000000000182,446.74,True,-3.509999999999991,-2.0299999999999727,False,True,447.48,445.57,1.910000000000025,446.525,True,-3.509999999999991,-1.599999999999966,False,True,445.27925110372524,-1.3092511037252166,-0.0029402921885085414,False,1.1595000000000368,1.1595000000000368,1.1318214285714256,4246763.9,1.0324767524749845
2023-09-15 14:00:00,443.98,443.99,443.18,443.29,4792207,2023-09-15,4,14:00,840,270,9,False,False,False,False,447.15,447.48,443.02,4.460000000000036,-3.859999999999957,-4.189999999999998,0.27000000000003865,0.060538116591936426,False,False,449.07,451.08,447.715,450.39,3.365000000000009,-3.240000000000009,-0.007193765403317146,-7.789999999999964,-4.4249999999999545,-7.099999999999966,False,True,447.48,446.0,1.4800000000000182,446.74,True,-4.189999999999998,-2.7099999999999795,False,True,447.48,445.57,1.910000000000025,446.525,True,-4.189999999999998,-2.2799999999999727,False,True,445.0990628657043,-1.809062865704277,-0.004064405020439482,False,0.8100000000000023,0.8100000000000023,1.1525357142857087,4238954.3,1.130516316252808
2023-09-15 14:30:00,443.28,443.91,443.2,443.87,3375736,2023-09-15,4,14:30,870,300,10,False,False,False,False,447.15,447.48,443.02,4.460000000000036,-3.2799999999999727,-3.6100000000000136,0.8500000000000227,0.19058295964125915,False,False,449.07,451.08,447.715,450.39,3.365000000000009,-3.240000000000009,-0.007193765403317146,-7.2099999999999795,-3.8449999999999704,-6.519999999999982,False,True,447.48,446.0,1.4800000000000182,446.74,True,-3.6100000000000136,-2.1299999999999955,False,True,447.48,445.57,1.910000000000025,446.525,True,-3.6100000000000136,-1.6999999999999886,False,True,445.0039042633687,-1.13390426336872,-0.002548077112369864,False,0.7100000000000364,0.7100000000000364,1.1753928571428551,4210612.3,0.8017209278565021
2023-09-15 15:00:00,443.875,443.9,443.27,443.72,4003270,2023-09-15,4,15:00,900,330,11,False,False,False,True,447.15,447.48,443.02,4.460000000000036,-3.42999999999995,-3.759999999999991,0.7000000000000455,0.15695067264574883,False,False,449.07,451.08,447.715,450.39,3.365000000000009,-3.240000000000009,-0.007193765403317146,-7.359999999999957,-3.9949999999999477,-6.669999999999959,False,True,447.48,446.0,1.4800000000000182,446.74,True,-3.759999999999991,-2.2799999999999727,False,True,447.48,445.57,1.910000000000025,446.525,True,-3.759999999999991,-1.849999999999966,False,True,444.9039999784756,-1.1839999784755832,-0.0026612482210383926,False,0.6299999999999955,0.6299999999999955,1.1707499999999982,4243455.2,0.9433986719124547
2023-09-15 15:30:00,443.72,443.99,442.92,443.29,17618416,2023-09-15,4,15:30,930,360,12,False,False,False,True,447.15,447.48,442.92,4.560000000000002,-3.859999999999957,-4.189999999999998,0.37000000000000455,0.08114035087719394,False,True,449.07,451.08,447.715,450.39,3.365000000000009,-3.240000000000009,-0.007193765403317146,-7.789999999999964,-4.4249999999999545,-7.099999999999966,False,True,447.48,446.0,1.4800000000000182,446.74,True,-4.189999999999998,-2.7099999999999795,False,True,447.48,445.57,1.910000000000025,446.525,True,-4.189999999999998,-2.2799999999999727,False,True,444.53937506870574,-1.2493750687057172,-0.0028104936002859592,False,1.0699999999999932,1.0699999999999932,1.1900357142857112,4974595.45,3.5416781479185406
2023-09-18 09:30:00,443.05,443.76,442.56,443.04,4517090,2023-09-18,0,09:30,570,0,0,True,True,False,False,443.05,443.76,442.56,1.1999999999999886,-0.009999999999990905,-0.7199999999999704,0.4800000000000182,0.40000000000001895,True,True,447.15,447.48,442.92,443.29,4.560000000000002,-0.2400000000000091,-0.0005414063028717298,-4.439999999999998,0.12000000000000455,-0.25,False,False,,,,,False,,,False,False,,,,,False,,,False,False,443.11999999999995,-0.07999999999992724,-0.00018053800324951987,False,1.1999999999999886,1.1999999999999886,1.2373857142857136,5074515.25,0.8901520199392444
2023-09-18 10:00:00,443.02,443.74,442.7101,443.37,3328183,2023-09-18,0,10:00,600,30,1,False,True,False,False,443.05,443.76,442.56,1.1999999999999886,0.3199999999999932,-0.38999999999998636,0.8100000000000023,0.6750000000000083,False,False,447.15,447.48,442.92,443.29,4.560000000000002,-0.2400000000000091,-0.0005414063028717298,-4.110000000000014,0.44999999999998863,0.07999999999998408,False,False,443.76,442.56,1.1999999999999886,443.15999999999997,True,-0.38999999999998636,0.8100000000000023,False,False,,,,,False,,,False,False,443.18506240544673,0.18493759455327563,0.0004172920304432236,True,1.0298999999999978,1.0298999999999978,0.9973785714285717,5144448.25,0.6469465408656798
2023-09-18 10:30:00,443.37,443.86,443.03,443.67,2984690,2023-09-18,0,10:30,630,60,2,False,False,False,False,443.05,443.86,442.56,1.3000000000000114,0.6200000000000045,-0.18999999999999773,1.1100000000000136,0.8538461538461569,True,False,447.15,447.48,442.92,443.29,4.560000000000002,-0.2400000000000091,-0.0005414063028717298,-3.8100000000000023,0.75,0.37999999999999545,False,False,443.76,442.56,1.1999999999999886,443.15999999999997,True,-0.08999999999997499,1.1100000000000136,False,False,443.76,442.56,1.1999999999999886,443.15999999999997,True,-0.08999999999997499,1.1100000000000136,False,False,443.27736972811135,0.3926302718886632,0.0008857440029692626,True,0.8300000000000409,0.8300000000000409,0.9591642857142882,5182851.9,0.5758779254332927
2023-09-18 11:00:00,443.67,444.08,443.27,444.065,2328309,2023-09-18,0,11:00,660,90,3,False,False,False,False,443.05,444.08,442.56,1.5199999999999818,1.0149999999999864,-0.014999999999986358,1.5049999999999955,0.9901315789473772,True,False,447.15,447.48,442.92,443.29,4.560000000000002,-0.2400000000000091,-0.0005414063028717298,-3.4150000000000205,1.1449999999999818,0.7749999999999773,False,False,443.76,442.56,1.1999999999999886,443.15999999999997,True,0.3050000000000068,1.5049999999999955,True,False,443.76,442.56,1.1999999999999886,443.15999999999997,True,0.3050000000000068,1.5049999999999955,True,False,443.370732010842,0.6942679891579928,0.001565885925778735,True,0.8100000000000023,0.8100000000000023,0.8948857142857166,5182822.95,0.4492356814928436
2023-09-18 11:30:00,444.06,444.79,444.04,444.63,3375801,2023-09-18,0,11:30,690,120,4,False,False,True,False,443.05,444.79,442.56,2.230000000000018,1.579999999999984,-0.160000000000025,2.069999999999993,0.9282511210762225,True,False,447.15,447.48,442.92,443.29,4.560000000000002,-0.2400000000000091,-0.0005414063028717298,-2.8500000000000227,1.7099999999999795,1.339999999999975,False,False,443.76,442.56,1.1999999999999886,443.15999999999997,True,0.8700000000000045,2.069999999999993,True,False,443.76,442.56,1.1999999999999886,443.15999999999997,True,0.8700000000000045,2.069999999999993,True,False,443.59857504304995,1.0314249569500475,0.0023251313574439475,True,0.75,0.75,0.8963142857142868,5242555.3,0.6439228213768199
2023-09-18 12:00:00,444.64,444.775,444.28,444.65,1985958,2023-09-18,0,12:00,720,150,5,False,False,True,False,443.05,444.79,442.56,2.230000000000018,1.599999999999966,-0.1400000000000432,2.089999999999975,0.9372197309416852,False,False,447.15,447.48,442.92,443.29,4.560000000000002,-0.2400000000000091,-0.0005414063028717298,-2.830000000000041,1.7299999999999613,1.3599999999999568,False,False,443.76,442.56,1.1999999999999886,443.15999999999997,True,0.8899999999999864,2.089999999999975,True,False,443.76,442.56,1.1999999999999886,443.15999999999997,True,0.8899999999999864,2.089999999999975,True,False,443.70256510843666,0.9474348915633186,0.0021352927976239547,True,0.49500000000000455,0.49500000000000455,0.8802428571428607,5153837.7,0.38533576639404066
2023-09-18 12:30:00,444.65,444.97,444.44,444.4607,1991658,2023-09-18,0,12:30,750,180,6,False,False,True,False,443.05,444.97,442.56,2.410000000000025,1.410699999999963,-0.5093000000000529,1.900699999999972,0.7886721991701047,True,False,447.15,447.48,442.92,443.29,4.560000000000002,-0.2400000000000091,-0.0005414063028717298,-3.019300000000044,1.5406999999999584,1.1706999999999539,False,False,443.76,442.56,1.1999999999999886,443.15999999999997,True,0.7006999999999834,1.900699999999972,True,False,443.76,442.56,1.1999999999999886,443.15999999999997,True,0.7006999999999834,1.900699999999972,True,False,443.79199314732034,0.6687068526796338,0.0015068024277257548,True,0.5300000000000296,0.5300000000000296,0.8881000000000085,4659194.85,0.427468278129643
2023-09-18 13:00:00,444.47,444.74,444.155,444.4601,1717125,2023-09-18,0,13:00,780,210,7,False,False,True,False,443.05,444.97,442.56,2.410000000000025,1.4101,-0.509900000000016,1.900100000000009,0.7884232365145184,False,False,447.15,447.48,442.92,443.29,4.560000000000002,-0.2400000000000091,-0.0005414063028717298,-3.019900000000007,1.5400999999999954,1.1700999999999908,False,False,443.76,442.56,1.1999999999999886,443.15999999999997,True,0.7001000000000204,1.900100000000009,True,False,443.76,442.56,1.1999999999999886,443.15999999999997,True,0.7001000000000204,1.900100000000009,True,False,443.84295399162846,0.6171460083715488,0.0013904603031800952,True,0.5850000000000364,0.5850000000000364,0.8906000000000104,4322041.35,0.39729490325214034
2023-09-18 13:30:00,444.47,444.79,444.28,444.31,1333406,2023-09-18,0,13:30,810,240,8,False,False,False,False,443.05,444.97,442.56,2.410000000000025,1.259999999999991,-0.660000000000025,1.75,0.7261410788381667,False,False,447.15,447.48,442.92,443.29,4.560000000000002,-0.2400000000000091,-0.0005414063028717298,-3.170000000000016,1.3899999999999864,1.0199999999999818,False,False,443.76,442.56,1.1999999999999886,443.15999999999997,True,0.5500000000000114,1.75,True,False,443.76,442.56,1.1999999999999886,443.15999999999997,True,0.5500000000000114,1.75,True,False,443.87787314822054,0.43212685177945787,0.0009735264538297029,True,0.5100000000000477,0.5100000000000477,0.7942428571428722,4041578.45,0.32992208774272336
2023-09-18 14:00:00,444.31,444.52,444.01,444.0929,1786557,2023-09-18,0,14:00,840,270,9,False,False,False,False,443.05,444.97,442.56,2.410000000000025,1.0428999999999746,-0.8771000000000413,1.5328999999999837,0.6360580912862936,False,False,447.15,447.48,442.92,443.29,4.560000000000002,-0.2400000000000091,-0.0005414063028717298,-3.387100000000032,1.17289999999997,0.8028999999999655,False,False,443.76,442.56,1.1999999999999886,443.15999999999997,True,0.3328999999999951,1.5328999999999837,True,False,443.76,442.56,1.1999999999999886,443.15999999999997,True,0.3328999999999951,1.5328999999999837,True,False,443.9011143234076,0.19178567659236023,0.0004320459453783513,True,0.5099999999999909,0.5099999999999909,0.7478500000000119,3840060.95,0.4652418342474486
2023-09-18 14:30:00,444.095,444.34,443.175,443.54,3025853,2023-09-18,0,14:30,870,300,10,False,False,False,False,443.05,444.97,442.56,2.410000000000025,0.4900000000000091,-1.4300000000000068,0.9800000000000182,0.4066390041493809,False,False,447.15,447.48,442.92,443.29,4.560000000000002,-0.2400000000000091,-0.0005414063028717298,-3.9399999999999977,0.6200000000000045,0.25,False,False,443.76,442.56,1.1999999999999886,443.15999999999997,True,-0.21999999999997044,0.9800000000000182,False,False,443.76,442.56,1.1999999999999886,443.15999999999997,True,-0.21999999999997044,0.9800000000000182,False,False,443.8780680255766,-0.33806802557660376,-0.0007616236302919207,False,1.1649999999999636,1.1649999999999636,0.773207142857152,3731435.55,0.8109085523398629
2023-09-18 15:00:00,443.53,443.73,443.23,443.54,2907185,2023-09-18,0,15:00,900,330,11,False,False,False,True,443.05,444.97,442.56,2.410000000000025,0.4900000000000091,-1.4300000000000068,0.9800000000000182,0.4066390041493809,False,False,447.15,447.48,442.92,443.29,4.560000000000002,-0.2400000000000091,-0.0005414063028717298,-3.9399999999999977,0.6200000000000045,0.25,False,False,443.76,442.56,1.1999999999999886,443.15999999999997,True,-0.21999999999997044,0.9800000000000182,False,False,443.76,442.56,1.1999999999999886,443.15999999999997,True,-0.21999999999997044,0.9800000000000182,False,False,443.8429321585262,-0.3029321585261755,-0.0006825210825210979,False,0.5,0.5,0.7582071428571494,3708842.05,0.7838524695329099
2023-09-18 15:30:00,443.54,443.73,443.175,443.64,7465967,2023-09-18,0,15:30,930,360,12,False,False,False,True,443.05,444.97,442.56,2.410000000000025,0.589999999999975,-1.330000000000041,1.079999999999984,0.4481327800829763,False,False,447.15,447.48,442.92,443.29,4.560000000000002,-0.2400000000000091,-0.0005414063028717298,-3.840000000000032,0.7199999999999704,0.3499999999999659,False,False,443.76,442.56,1.1999999999999886,443.15999999999997,True,-0.12000000000000455,1.079999999999984,False,False,443.76,442.56,1.1999999999999886,443.15999999999997,True,-0.12000000000000455,1.079999999999984,False,False,443.7797458147557,-0.13974581475571313,-0.0003148990373572533,False,0.5550000000000068,0.5550000000000068,0.7528500000000073,3957610.05,1.8864837378306132
2023-09-19 09:30:00,442.68,443.25,442.15,442.19,4463983,2023-09-19,1,09:30,570,0,0,True,True,False,False,442.68,443.25,442.15,1.1000000000000227,-0.4900000000000091,-1.0600000000000023,0.040000000000020464,0.036363636363654216,True,True,443.05,444.97,442.56,443.64,2.410000000000025,-0.9599999999999795,-0.0021639166892074195,-2.7800000000000296,-0.37000000000000455,-1.4499999999999886,False,True,,,,,False,,,False,False,,,,,False,,,False,False,442.53,-0.339999999999975,-0.0007683094931416514,False,1.1000000000000227,1.490000000000009,0.7828500000000085,4067579.25,1.0974544626266347
